index,checkpoint,best_acc,con_poster_mean_prob,con_poster_prob,opt_poster_mean_prob,opt_poster_prob,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15
90,7,0.855316496,0.902311482852,0.870268671875,0.869316988714,0.859507094898,0.7387816625,0.7900876915,0.8116980335,0.8246981462999999,0.8372911409,0.8442710594,0.848452312,0.8513273434,0.8530518572,0.8541112754999999,0.8546302121999999,0.8549961068999999,0.8551898129,0.8552883853000001,0.855316496
91,7,0.8802591015000001,0.861592290823,0.882565323133,0.887957203741,0.881746819146,0.779116255,0.8223384141,0.837823387,0.8458834223,0.8551537739,0.8598867399000001,0.8653084553,0.8685950524,0.8719823954,0.8738878963,0.875763797,0.8772689971,0.8784926544,0.8794952086,0.8802591015000001
92,7,0.8203945717000001,0.836738673392,0.852629219212,0.828279610627,0.832425388583,0.6023285612,0.7312688455,0.7681570254000001,0.7894911225999999,0.8053497952,0.8119990295,0.8159928416000001,0.8178746248,0.81909456,0.8198099759,0.8201128222,0.8202820179,0.8203389283,0.8203729391,0.8203945717000001
93,7,0.8918570889,0.893871035802,0.900307696259,0.893205875838,0.908302502183,0.8206745664999999,0.8559381363,0.8676489398999999,0.8723895606,0.878524875,0.8824801515,0.8853642205,0.887053866,0.8886437323999999,0.8895317746000001,0.8903775642,0.8908778822,0.8911862059,0.8915002272,0.8918570889
94,7,0.8852330996000001,0.885169818088,0.853570060884,0.976882648363,0.897808852437,0.7800496151,0.8266456605,0.8447146471,0.8543272309000001,0.8625776301999999,0.8671362229999999,0.8707722428,0.8739124717,0.8762557994,0.8786392837,0.8804419122,0.8817183166,0.8831115599,0.8841016634,0.8852330996000001
95,7,0.5316718841,0.583992818861,0.54856108408,0.558642683024,0.56189929472,0.44247517629999994,0.4722080482,0.4722952493,0.4790788201,0.4934705516,0.5070703102,0.5170781142,0.5222453808999998,0.5251443552,0.5269729219999999,0.528506913,0.529960472,0.5305820172000001,0.5316718841,0.5316320311
96,7,0.8010722458,0.931356264886,0.899592707204,0.801715947654,0.805853353147,0.6868160611,0.739269541,0.7598667856,0.7712200659,0.7809033805000001,0.7861513949,0.7905595235,0.7934255408,0.795452846,0.7973040321999999,0.7986395021,0.7993088784,0.7998937646,0.8005228932,0.8010722458
97,7,0.8515909389999999,0.844565599256,0.868588912049,0.825213303575,0.870729774474,0.7565293331,0.7973065931,0.8131454771,0.8212546978,0.8364476026,0.8440375768,0.8478491497,0.8497554289,0.8507581832,0.8511796248000001,0.851418165,0.8515479775,0.8515748062999999,0.8515909389999999,0.8515893815
98,7,0.8358125036,0.85025323104,0.825467354186,0.866883671041,0.861044838036,0.6140677444,0.7358886396000001,0.7759719411,0.7973406355,0.8133957654,0.8219870317,0.826612811,0.8298595554,0.8319198709,0.8332280975,0.8344280143999999,0.8350796467,0.8354151661999999,0.8356501242,0.8358125036
99,7,0.8688056222,0.862677213789,0.90998238143,0.866897514878,0.900300694139,0.7792886887,0.8164225619,0.8310419782999999,0.8379247509000001,0.8445029537000001,0.8501122602000001,0.8541703575,0.8577193710000001,0.8607902371,0.8622321951,0.8640278668,0.865582,0.8667100081,0.8680225766999999,0.8688056222
100,7,0.8368226016,0.846459567335,0.817901434933,0.847548987736,0.813597074892,0.7347969040999999,0.7761613520999999,0.7920887973,0.8023593379,0.813714331,0.8202931757999999,0.8254200463,0.8290581812000001,0.8320878225,0.8333107098,0.8343926432,0.8354843171999999,0.8359930661999999,0.8364474151,0.8368226016
101,7,0.8908259502,0.874383569466,0.887284443243,0.891280830504,0.933938466286,0.8158462768000001,0.8530070021,0.8670377674,0.8721305745,0.8773453053000001,0.8805689221,0.8834912467,0.8850071223,0.8865491462,0.8871800589000001,0.8882520524,0.8893961697999999,0.8900184461999999,0.8896520563,0.8908259502
102,7,0.8766995642,0.893795022699,0.883400130793,0.896118176102,0.877317284676,0.39631107340000005,0.7425450225,0.7977557589000001,0.8252169421,0.8409982449000001,0.8516233747,0.8583036322,0.863625563,0.8669490688000001,0.8693372297999999,0.871532106,0.8730534745,0.8746032684,0.8754622179,0.8766995642
103,7,0.5898047433,0.596646038782,0.599722646412,0.592754837093,0.592511134991,0.5151847416,0.5274429806,0.5355453818999999,0.5303454057,0.5577720521999999,0.5704219559999999,0.5778607085,0.5832812991,0.5854923759999999,0.5880893464999999,0.588863947,0.5892327817,0.5895151948,0.5897794703,0.5898047433
104,7,0.8612564917,0.880624919979,0.894447887855,0.881840776598,0.879080828786,0.7849102218,0.8124388756,0.8233338056,0.8318409306,0.8457815593,0.8530900919000001,0.8569926043,0.8588808200999999,0.860050371,0.8606946079000001,0.8609710575,0.8611310462,0.861245778,0.8612455473,0.8612564917
105,7,0.8392964306,0.847701497582,0.841093798119,0.853749702615,0.845530528859,0.7091867845000001,0.7632891768,0.7855725105,0.7970024149999999,0.8067603686,0.8162123578,0.8222606337,0.8266020178,0.8298933405000001,0.8327827807999999,0.8343319216999999,0.8359293574000001,0.8371145569,0.8381574435,0.8392964306
106,7,0.8828513753,0.885934819109,0.882817463845,0.885768840385,0.889583643267,0.7741648049000001,0.8308730834,0.8491018454,0.8579716623,0.8654948458999999,0.8704869736,0.8743403259,0.8761243684,0.878541908,0.8796149344,0.8807970791,0.8812718208,0.8822185889999999,0.8824575142,0.8828513753
107,7,0.8707424928,0.879089616899,0.877805964919,0.878219356004,0.879927507212,0.753576457,0.8092328236,0.832255308,0.8450661794000001,0.855005224,0.8605573063,0.8642731194000001,0.8665026791,0.8680239912,0.8689789253,0.869652569,0.8700804541,0.8704051656,0.8706098966,0.8707424928
108,7,0.7889057725,0.7774841443,0.784649997822,0.795980546887,0.78762562973,0.7454993524,0.7645923498,0.7709046832,0.7726275325999999,0.7728575452,0.7775355601999999,0.778325413,0.7815467228,0.7818851257,0.7837255103,0.7846877733000001,0.7856829363,0.7885689175999999,0.7889057725,0.7884071691000001
109,7,0.8860779400000001,0.979697541514,0.927215517508,0.901200251291,0.89003310502,0.7478890971,0.8157705201,0.8415560507000001,0.8548556453999999,0.8662860846999999,0.8728344775000001,0.8772790414,0.879850498,0.8819554464,0.8833173422999999,0.8843770919,0.8849314033000001,0.8854884590000001,0.8857734335999999,0.8860779400000001
110,7,0.8830791775,0.896563017815,0.983239318107,0.898095858026,0.894224813857,0.7625998049,0.8255871373,0.8462126605,0.8568534781,0.8682796826,0.8743278811999999,0.8778878032,0.8796762532,0.8808777632,0.8816705796,0.8822531081,0.8826118632000001,0.8828274517,0.8829802628,0.8830791775
111,7,0.73463995,0.746590301859,0.722279016834,0.73716562983,0.742529566039,0.5027436218,0.6023150243000001,0.6505741543,0.6760453256999999,0.6923481551999999,0.7030436644,0.7098168949,0.7160146852,0.7199794472,0.7237394053999999,0.7266723566999999,0.7303510908,0.7320358536,0.7333616402,0.73463995
112,7,0.6019558121,0.630320211463,0.593194063638,0.563190140911,0.601895421766,0.2999343312999999,0.34841240700000004,0.49649786110000005,0.5396871983,0.5560389184,0.5698756182,0.5781521276999999,0.5814412093999999,0.5829474159,0.5897436143,0.5920101718,0.5950511782,0.5976189758,0.6006369809000001,0.6019558121
113,7,0.8863182293,0.882369146793,0.893439855223,0.890473905084,0.896298020743,0.8086614123000001,0.8443542103,0.855926042,0.8599652622999999,0.8708069263,0.8761636859999999,0.8798061014,0.8823487758999999,0.8838937751,0.8849635559000001,0.8854273184,0.8856564628,0.8859788046,0.8861953486999999,0.8863182293
114,7,0.8865086954,0.900940927145,0.886610682778,0.895732672844,0.941682171844,0.7968992995999999,0.8423414123999999,0.8593136805,0.8664891047,0.8761374945,0.8812383856,0.8833948540000001,0.8845872121999999,0.885368463,0.8858021748999999,0.8860794268,0.886282289,0.8864076517999999,0.8864710859,0.8865086954
115,7,0.8364441397000001,0.858431122412,0.847255180777,0.851149157714,0.838398667092,0.7317131836,0.7745365988,0.7895537208000001,0.7943776941,0.8067949524000001,0.8138915925,0.8215206045,0.8256870125,0.8283820542999999,0.8297213777,0.8324182147,0.8337498237,0.8351428419,0.835740625,0.8364441397000001
116,7,0.8258696721,0.877767987879,0.861276636881,0.817902274144,0.828587451591,0.459751035,0.662323014,0.7430688110999999,0.7824169899000001,0.8026344289,0.8129970483,0.8182130118000001,0.8211674604,0.8232052457,0.8242524185,0.8247973407,0.8253623986,0.8255791970999999,0.8257700356000001,0.8258696721
117,7,0.8678991939,0.861313398088,0.862368981031,0.914929724502,0.860407085792,0.7871169224,0.8181821929,0.8266652476,0.8303098962,0.8379416768,0.8438332090999999,0.8496669089,0.8538712683,0.8571291925000001,0.8599037898,0.862606565,0.8640485324999999,0.8655249548,0.8668087905,0.8678991939
118,7,0.8679894764,0.849708402295,0.866592503462,0.853311107387,0.857095294191,0.7510705227,0.7995000423,0.8212611039000001,0.8318151270999999,0.8400885395000001,0.8467930267,0.8510173231,0.8548713787,0.8573295796,0.8593306947,0.861852988,0.8633860944,0.8655403042,0.8670296064,0.8679894764
119,7,0.8581796472,0.867075604207,0.865810615646,0.866652933526,0.870178665509,0.7630287366,0.8043069177,0.8195525656,0.8256836860000001,0.8373257742,0.8438772206,0.8487972442,0.8515038676000001,0.8538788150000001,0.8554364024000001,0.8563130787,0.8570518203999999,0.8575449725,0.8579537114,0.8581796472
120,7,0.7579018278999999,0.83826993555,0.831111035495,0.806519384736,0.730454387566,0.2993203211,0.30394686479999994,0.6157669559,0.6902603853999999,0.7185577668,0.732703471,0.7407978212,0.7463520831,0.7502393892,0.7532926601,0.754444293,0.7556973973000001,0.7570128224,0.7572570207,0.7579018278999999
121,7,0.8678009883,0.837063099878,0.873149636406,0.865977410284,0.87535592703,0.6640589202999999,0.7587316678,0.7983844037,0.8193275239,0.8323429902,0.8414296867000001,0.8476840631,0.8530572352,0.8569271177000001,0.8598757538,0.8624511307,0.8640372194,0.8658346693,0.8665974299,0.8678009883
122,7,0.8988864022,0.876914727789,0.891056839944,0.911879015575,0.897718901259,0.812566098,0.8490273108999999,0.8635285937999999,0.8688265226999999,0.8771657463,0.8833381372,0.8874864357,0.8902281028,0.8925991649999999,0.8944090746000001,0.8959548873,0.896918966,0.8979379658000001,0.8985214442,0.8988864022
123,7,0.7459288185,0.760216494123,0.758579795208,0.762185005225,0.763580649296,0.5663419203,0.6532363848,0.6924913513000001,0.7084153177,0.7250790376,0.7339957055,0.7389337419,0.7418847644,0.7435068411,0.7445361998000001,0.7452935119999999,0.7455607933,0.7458111091999999,0.7458739961,0.7459288185
124,7,0.8643511928000001,0.86786028706,0.867990204396,0.865672734826,0.865357306188,0.747633995,0.8013019448,0.8223617366,0.8303881941,0.8386529330000001,0.8449742536,0.8491246555,0.8529032492999999,0.8555729121,0.8576834187,0.8597775314,0.8612838154,0.8624370843,0.8636582872999999,0.8643511928000001
125,7,0.8694176730000001,0.873594965021,0.875501281699,0.867102568976,0.890069447718,0.7529462596,0.8062238801999999,0.8296152176,0.8421041017,0.8527647945,0.8598873995,0.8637278896,0.8660039286,0.8675073973999999,0.8682030862000001,0.8688257571,0.8690671241,0.8692893989,0.8693454418,0.8694176730000001
126,7,0.48476046370000003,0.500676511458,0.50002315466,0.490058225255,0.466681923306,0.39824588110000003,0.4036713704,0.39290783509999994,0.39145953929999994,0.40904102950000004,0.42608807779999996,0.43958817720000015,0.4506392502,0.4587057728999999,0.4659452786999999,0.47349135310000007,0.4776947864,0.48028426669999996,0.48296055480000005,0.48476046370000003
127,7,0.6870591451,0.6778363124,0.684455352669,0.669104765091,0.750806191906,0.5546685170000001,0.6185469238000001,0.6489340448999998,0.6587873641,0.664881327,0.669593239,0.672543947,0.6741563965,0.6751055284,0.6791942633,0.6804170343999999,0.6811936502,0.6832880934,0.6860230114999999,0.6870591451
128,7,0.7705384332,0.77896445855,0.76501472257,0.780387464172,0.779593743687,0.6808084716999999,0.7134710811,0.7273762315,0.7339956686000001,0.7446093731000001,0.7517215585,0.7577876685999999,0.7612859363,0.7640352162,0.7659429981999999,0.767542058,0.7687387333000001,0.7695207286,0.7700580087,0.7705384332
129,7,0.8255750054000001,0.816266004042,0.816444019268,0.821011101892,0.854788086028,0.6948961207,0.7511302260999999,0.7684424238,0.787130487,0.7955945915,0.8027607997999999,0.8073410347000001,0.8100691036,0.813328811,0.8166957520999999,0.8196755966000001,0.8209578566,0.8229303972,0.8240850798,0.8255750054000001
130,7,0.7397355159,0.730830254386,0.726131966912,0.724838815876,0.730472897161,0.6603912365000001,0.6864404724,0.6937410281,0.6989080612,0.7031965683999999,0.7105079221000001,0.7164575705,0.720094755,0.7235252177,0.7265806831,0.731444697,0.7333660651,0.7358094137000001,0.7380758201,0.7397355159
131,7,0.8315412423999999,0.833848777109,0.843239003638,0.848098834208,0.837921404093,0.7077446986,0.7654681972,0.7900114267,0.8047564075,0.8164869562,0.8220936683,0.8259428002,0.8280363346,0.8294073999,0.8303421581,0.8308697352000001,0.8312587717000001,0.8313849448,0.8315218317999999,0.8315412423999999
132,7,0.8514920281,0.844163363039,0.849915095229,0.856352666831,0.964693265815,0.7647025687,0.7954639521,0.8054063510999999,0.809077654,0.8178059075,0.8274086568,0.8325076639,0.8389952583,0.8421418188,0.8444772739,0.8469466500999999,0.8487476801,0.8499991733,0.8506890799,0.8514920281
133,7,0.8876589805999999,0.903056326919,0.896837035614,0.900127121517,0.895411006631,0.7708449672,0.8313503622,0.8543136456,0.8660126705,0.8769097351,0.8816834509,0.884323109,0.8857867274,0.8866038726000001,0.8870678292999999,0.8873419016,0.8874921275000001,0.8875772951,0.8876325882999999,0.8876589805999999
134,7,0.8851555972,0.882951374856,0.898239695337,0.899207086648,0.894798264505,0.7724690365,0.8278436084,0.8473438205,0.8574731375,0.8679161033,0.8733178656,0.8777178564,0.8803141287999999,0.8820215412,0.8831438944000001,0.8838512999,0.8844544432,0.8847492269,0.8849616573,0.8851555972
135,7,0.7040292588999999,0.707855808874,0.708402212013,0.708215495899,0.690383298544,0.5032284951,0.5745993232,0.6134836395,0.6377348911,0.6558710799,0.6658949739,0.6748694843,0.6818095297,0.6861780875,0.6905076381999999,0.6954812718000001,0.6983049956,0.7003962425,0.7022150563,0.7040292588999999
136,7,0.8422458514,0.818712028169,0.844114006326,0.833079071301,0.843188186596,0.7044094265999999,0.7659216632,0.7910108964,0.804700688,0.8130117763000001,0.8193369063,0.8242869321,0.8280330402,0.8304016164,0.8327251699999999,0.8360189719,0.8377027053,0.8392857214,0.8406146693000001,0.8422458514
137,7,0.7299684394,0.786428075223,0.811339907356,0.742400125932,0.753236735072,0.6123631674,0.649547476,0.6626498024,0.6640159898,0.6875830441,0.6984637683999999,0.7087400293,0.7154257494999999,0.7197334581,0.7227707877,0.7255190802,0.7271811553,0.7281604244000001,0.7292470887,0.7299684394
138,7,0.7847686856,0.815761766705,0.809788344469,0.781433601286,0.82213073306,0.4115777739,0.6004874342000001,0.6850886455,0.7355222834999999,0.759291847,0.7688440048,0.7748123303,0.779116581,0.7811330108,0.7822824415,0.7833277878,0.7839763127999999,0.7843776394,0.7846333271,0.7847686856
139,7,0.8848589954,0.874691453936,0.895782410131,0.888253903785,0.883461326763,0.7966565612,0.8364672929,0.8524689688,0.8607535663,0.8673630733,0.872232573,0.8753165905,0.8775430506999999,0.879444247,0.8809834312,0.8823614588,0.8830282218,0.8835858802000001,0.8843642185,0.8848589954
140,7,0.8365563294999999,0.847781130758,0.875836994886,0.84777049059,0.847935344433,0.7481439239,0.7874970035,0.8026508840000001,0.8107203380999999,0.8233707642,0.8297091381,0.8328981797,0.8346212749999999,0.8355097559000001,0.8360675967,0.8362902771,0.8364375549,0.8365231787,0.8365459413999999,0.8365563294999999
141,7,0.8988389114,0.899422657132,0.902152440905,0.940514121032,0.928859691163,0.8053925346999999,0.8456867199000001,0.8610272508000001,0.8683656083,0.8779880159,0.8840909179,0.888219148,0.8910712396,0.8931924076000001,0.8949921614,0.8964605423,0.8973836179,0.8979746758,0.8984689522999999,0.8988389114
142,7,0.8672186341,0.882974638914,0.891026977959,0.882633258996,0.884683118613,0.5813846309,0.7415146136999999,0.7890450809,0.8167501128,0.8336916183,0.8439900209,0.8512591939999999,0.8562798905,0.859738462,0.8612737409,0.864129657,0.8648200232,0.8659654658,0.8668179258,0.8672186341
143,7,0.7759718429,0.785644087154,0.817298742516,0.751612304007,0.797682365779,0.6792860978999999,0.7178750775,0.7345594338999999,0.7396107435,0.7521718209,0.7609997319,0.7657612089,0.7702701024,0.7716361290999999,0.7733024977,0.7742676788,0.7750000956,0.7750297262,0.7756351617,0.7759718429
144,7,0.5525378421,0.565071754892,0.543268539561,0.560923237418,0.556473996424,0.3022596388999999,0.3840025547,0.47664669930000003,0.49542571500000004,0.5204744536999999,0.5318454905000001,0.5380830417,0.5431491918,0.5473481065000001,0.5489360345000001,0.5498502833,0.5511826016,0.5515544130000001,0.5521637746,0.5525378421
145,7,0.8750777484,0.895711361739,0.878093966084,0.880903238578,0.886640270516,0.7369615711999999,0.8005813314,0.8265731056,0.8402350096,0.8499390142,0.8559038908,0.8607198620000001,0.8643223756,0.8668688947000001,0.8691026309000001,0.8707830564,0.8721191703,0.8732969297,0.8745336882,0.8750777484
146,7,0.8721542699,0.870790984741,0.881691365275,0.866793654767,0.878596782445,0.8175374746999999,0.8541843167,0.8663715765,0.8695478447,0.8714707072,0.8721542699,0.8714431444,0.8685240595,0.8697421918,0.8680869012000001,0.8659156474999999,0.8658625531999999,0.8640969651,0.8638411519,0.8621173186
147,7,0.8380987102999999,0.852664959517,0.847993306091,0.830589281997,0.841697839733,0.7112556259,0.7698979771,0.7927734831000001,0.8045125593,0.8146876872000001,0.8212016834,0.8264245145,0.8294078318000001,0.8321923872,0.8339192918999999,0.8356547794000001,0.836386041,0.8369571902999999,0.8376145005,0.8380987102999999
148,7,0.8786661856,0.878661574411,0.878241451163,0.878465909029,0.885756231165,0.769515992,0.8205311759999999,0.838111072,0.8490439629,0.8556978533,0.8606207161,0.8646608167,0.867436943,0.8697677971000001,0.8715021394,0.8732812784,0.8746949756,0.8763585686,0.8773174742,0.8786661856
149,7,0.8800955003,0.906533731671,0.883389107116,0.890376657272,0.880361415008,0.7747378278,0.8232670334,0.8425167331,0.8532179654000001,0.8628993373000001,0.8689727225,0.8733348077,0.8755808495999999,0.8771464149999999,0.8782073556000001,0.8790044247,0.8794405331,0.8797106728999999,0.8799240423,0.8800955003
150,7,0.8729543432000001,0.903469004718,0.894045612021,0.891214903117,0.961800238589,0.791861099,0.8219501702,0.831717414,0.8360965380000001,0.8539203889,0.8627236632,0.8673942294,0.8698734611,0.8713348856,0.8721219321999999,0.8725133737,0.872776071,0.8728671565,0.8729100107000001,0.8729543432000001
151,7,0.8691495918000001,0.87383743558,0.86841434752,0.868596157975,0.882050834454,0.7383369483,0.8021392767,0.8250736237,0.8377811773999999,0.8464487282000001,0.8523597651,0.8570974333,0.8603314941,0.862543575,0.8646426000999999,0.8660786057000001,0.8669612361,0.8679213672999999,0.8686202218999999,0.8691495918000001
152,7,0.7289274772,0.729332737859,0.733363259494,0.686974625753,0.715413672839,0.46031398809999996,0.5864256134,0.638042251,0.6621110806,0.6844210946000001,0.6969297383999999,0.7046467044999999,0.7100302463,0.7148195408,0.7190310961999999,0.7218828828,0.7234431356,0.7255187194,0.7270505815,0.7289274772
153,7,0.8890779779,0.898009608549,0.891345587109,0.884678842722,0.89836793223,0.8155804931999999,0.8512108566,0.8615534018000001,0.8658999791,0.8762813959,0.8815853583,0.8844060842,0.8861637798,0.8872764207,0.8879583064,0.8883415578,0.8886686205,0.888879974,0.8890227158999999,0.8890779779
154,7,0.8918994248000001,0.908552231092,0.972395089848,0.89383701431,0.898660595671,0.780641995,0.8291107773999999,0.8509980197,0.8618702441,0.8721540857,0.8784932362,0.8826673563,0.8855359446,0.8876603655,0.889017045,0.8901015824,0.89079179,0.8912724302,0.8916507607999999,0.8918994248000001
155,7,0.37127822089999996,0.945469853558,0.496602848092,0.418989238129,0.576867691234,0.3608919124,0.36874185179999996,0.36744779759999996,0.36154715680000005,0.3607304059999999,0.36411625829999994,0.36102291649999996,0.36070882649999997,0.36367078789999996,0.36397895389999996,0.36617638250000006,0.36653743870000005,0.3678667422,0.3692355828999999,0.37127822089999996
156,7,0.8037110444,0.818044849465,0.873561504983,0.799755085188,0.782966483864,0.29525857400000005,0.4685205589,0.6472337278,0.7280038495,0.7606452656,0.7771660901,0.7868601256,0.7928536168000001,0.7967919611,0.7994569834999999,0.8011698353000001,0.8024337562,0.8029996811,0.8033338603,0.8037110444
157,7,0.8822907479000001,0.883446480379,0.884738875449,0.873239270627,0.878689474127,0.803677186,0.8401974327,0.8532730431,0.8584207302,0.8635771673,0.8674386752000001,0.8708533741,0.8728107678,0.8744299086,0.8765231222,0.8788147777,0.8796145552000001,0.8810207171,0.8818127119,0.8822907479000001
158,7,0.8045461586,0.808933389081,0.826145885737,0.84399602396,0.792760695208,0.6700091856,0.7217694160000001,0.7474825516,0.7588385308000001,0.7702719729,0.7794886558,0.7847897038999999,0.7902470357,0.793921217,0.7971719630999999,0.7992698329,0.8013784923,0.8023754484,0.8031921935,0.8045461586
159,7,0.7470268924,0.719521039679,0.768266390452,0.737602783808,0.756058794512,0.6408730783000001,0.6867048109,0.7044125338,0.7140159008000001,0.7288516750999999,0.7366539648,0.7412560414,0.7437556007999999,0.7450115811,0.7459325134000001,0.7463607629000001,0.7467110396,0.7468837992999999,0.7470268924,0.7470249608
160,7,0.7261976488,0.733603411935,0.715808858872,0.688783570256,0.719878280832,0.6058715652,0.6553674493000001,0.673116134,0.682064978,0.6881891456000001,0.7013066868000001,0.7056750353,0.7081712184000001,0.7140684068,0.7130296795,0.7193146091999999,0.7210147816,0.7221660073999999,0.7248964294,0.7261976488
161,7,0.8858039805,0.907929867196,0.916843275728,0.981163398705,0.891131502839,0.787786334,0.8351905733999999,0.8498295351,0.8576287626999999,0.8696114969000001,0.8757032507,0.8795577456,0.8819820962,0.8832851055,0.8843138093,0.8848150729,0.8852634784,0.8854998784,0.8857350554,0.8858039805
162,7,0.8635834925,0.88346729974,0.882966645703,0.874940095563,0.886987644893,0.6297822466999999,0.7673083695,0.8103628486,0.8330000844,0.8488166273,0.8562772242,0.8601188658,0.8617877306,0.8627762656,0.8631927504,0.8634438956,0.86350414,0.8635507473999999,0.8635783301000001,0.8635834925
163,7,0.8041766534,0.801567403217,0.809241163222,0.819337315748,0.834891037666,0.7277184651999999,0.7486500333,0.7580856535,0.7606899551999999,0.7727193271,0.7792343696,0.7866104265,0.7920540259,0.7942925767000001,0.7977832350999999,0.7999681703,0.8014415963,0.8026225167,0.8034737297,0.8041766534
164,7,0.8726686455,0.879637107499,0.873742318542,0.898380772405,0.887746128589,0.7693390881000001,0.818397091,0.8377557322,0.8491893079,0.8598083825,0.8653754410000001,0.8683378058,0.870171867,0.8712143499999999,0.8718993885,0.8722852345,0.8724793909999999,0.8725780475,0.872639732,0.8726686455
165,7,0.8880499397999999,0.916813671546,0.904692292942,0.888635570131,0.886004089133,0.784005425,0.8246438301000001,0.8407972941,0.8506644475,0.8597957894,0.8681598794000001,0.8716893407,0.8767206759,0.8790344855,0.8813531159,0.8832416311,0.8847614833,0.8862768728,0.8871471843,0.8880499397999999
166,7,0.8131748046,0.845987973351,0.788517673594,0.89401968171,0.768776396853,0.3003573417,0.5199717184999999,0.6193720103000001,0.6861972274,0.7276457218000001,0.7525379587,0.7674123366,0.7780933633,0.7867155964,0.7926357441999999,0.7983399383,0.8033969668,0.8066089193,0.8098260796,0.8131748046
167,7,0.8572004578,0.865387959528,0.875513140926,0.857035801201,0.844760655765,0.7665470517,0.8069330930999999,0.822664187,0.8290515504,0.8403239642,0.8460673522,0.8491648534999999,0.852201388,0.8539383760000001,0.8550083095,0.8558032863000001,0.8563626507000001,0.8568343068000001,0.8570794114,0.8572004578
168,7,0.4819321322,0.508112762838,0.544480498036,0.537669787289,0.539681263853,0.4420654070000001,0.4030156889,0.38697564320000005,0.39247636820000004,0.4152207323,0.4336561951,0.45217432699999993,0.46398656730000004,0.4700873259,0.47318234189999997,0.47729699589999997,0.47930760050000004,0.48002654429999997,0.48123398139999995,0.4819321322
169,7,0.8837391824999999,0.881809978871,0.875085377983,0.878695200848,0.878433327338,0.7489771731999999,0.8094045343,0.8318855291999999,0.847017876,0.8552131191,0.8624463149,0.8665606669,0.8705205666,0.8739328303,0.8757271356999999,0.8780539581000001,0.8798777771,0.8812114885,0.8823906495999999,0.8837391824999999
170,7,0.8967473154000001,0.926939692247,0.907534512711,0.894610653204,0.90502853634,0.6740482488,0.8182482731999999,0.8517081956,0.8643312202,0.8765687046,0.8824718212,0.8866320899,0.8894077244,0.8915887646,0.8932718408000001,0.8945633109000001,0.8951872449,0.8957501138,0.8965381943999999,0.8967473154000001
171,7,0.8402813066,0.851783999987,0.853785848647,0.853745252493,0.828855679166,0.6919237551000001,0.7701449717000001,0.7983654011,0.8149293819,0.8269824816,0.8335254625,0.8361381325,0.8380460632,0.8391556601,0.8396523879,0.8399896992,0.8401879953,0.8402347351999999,0.8402626916,0.8402813066
172,7,0.8747766663,0.877574879612,0.889971737678,0.8740619169,0.89521863105,0.7925854547,0.8213796794999999,0.8336725804999999,0.8384058534000001,0.8462914259000001,0.8529159062999999,0.8577754155,0.8620444968000001,0.8641968535,0.8674020444,0.8696544939,0.8713260263,0.8726826148,0.87376981,0.8747766663
173,7,0.8504205538,0.893979279596,0.860272909822,0.805801829245,0.867334499601,0.7388936048000001,0.7888888569000001,0.8102281927,0.8172516459999999,0.8314653016,0.8383918364,0.8435183648,0.846142434,0.8478380727,0.8489824962,0.8496837682,0.8500942619,0.8502373357,0.8503332702,0.8504205538
174,7,0.8612138571000001,0.865602307678,0.868869127826,0.881448481614,0.872156509744,0.7447440512000001,0.7961055159,0.8136005172,0.8222978085,0.8354059649,0.8435330386000001,0.848422281,0.8526447969000001,0.8552294362,0.8573644679,0.8588091658000001,0.8595539360000001,0.8600699079999999,0.8606465676,0.8612138571000001
175,7,0.8376042895000001,0.855515546812,0.82709956433,0.836343418989,0.84003448003,0.721431655,0.7753273803,0.7959121001,0.808683348,0.8155794521999999,0.8215794999,0.824956645,0.8281282414,0.8297829344000001,0.832110501,0.8334771502,0.8349039871,0.836130609,0.8368625767,0.8376042895000001
176,7,0.7549623093,0.768119744418,0.74599329148,0.725356878655,0.728507953375,0.2891009842999999,0.5837254069999999,0.6590657265,0.6963368943,0.7165776344,0.7275553878000001,0.7358745973,0.740290518,0.7449468277,0.7477516396,0.7502213835,0.7519437870000001,0.7533912903000001,0.7542786522,0.7549623093
177,7,0.7169828170000001,0.789565847041,0.738475484208,0.735522379314,0.732256711699,0.6062876340000001,0.6324285153000001,0.6432216107,0.648578648,0.6833177174999999,0.6989098593000002,0.7083961469,0.7118303878,0.7139683642,0.7156670467999999,0.7165199835000001,0.7168266446,0.7169204557000001,0.7169445601,0.7169828170000001
178,7,0.8660086194000001,0.871864639675,0.878417402431,0.888175199489,0.870391338345,0.7454405117999999,0.7975202483,0.8208468966,0.8346360947000001,0.8470457513,0.853658825,0.8580766365,0.8610821808000001,0.8627424547,0.8639662413,0.8647881216000001,0.8653352827,0.8656628276,0.865852179,0.8660086194000001
179,7,0.8778118656,0.874422364872,0.870904321168,0.877083557129,0.861454866328,0.7797195035,0.8208546017,0.8375483752999999,0.8461085231,0.8521331762,0.8576451094,0.862133611,0.8647503796,0.8672000425999999,0.8695046669,0.8717875234000001,0.8735889758,0.8748698827000001,0.8763139843000001,0.8778118656
